year,month_year,date,day_count
2013,2013-10,2013-10-18,3542
2013,2013-10,2013-10-17,1532
2013,2013-10,2013-10-16,555
2013,2013-10,2013-10-15,544
2013,2013-10,2013-10-14,1156
2013,2013-10,2013-10-13,1194
2013,2013-10,2013-10-12,1596
2013,2013-10,2013-10-11,524
2013,2013-10,2013-10-10,619
2013,2013-10,2013-10-09,403
2013,2013-10,2013-10-08,554
2013,2013-10,2013-10-07,940
2013,2013-10,2013-10-06,815
2013,2013-10,2013-10-05,2261
2013,2013-10,2013-10-04,3003
2013,2013-10,2013-10-03,839
2013,2013-10,2013-10-02,535
2013,2013-10,2013-10-01,1157
2013,2013-09,2013-09-30,1058
2013,2013-09,2013-09-29,3644
2013,2013-09,2013-09-28,342
2013,2013-09,2013-09-27,1426
2013,2013-09,2013-09-26,1073
2013,2013-09,2013-09-25,982
2013,2013-09,2013-09-24,394
2013,2013-09,2013-09-23,402
2013,2013-09,2013-09-22,370
2013,2013-09,2013-09-21,619
2013,2013-09,2013-09-20,1838
2013,2013-09,2013-09-19,3689
2013,2013-09,2013-09-18,3584
2013,2013-09,2013-09-17,683
2013,2013-09,2013-09-16,995
2013,2013-09,2013-09-15,1276
2013,2013-09,2013-09-14,1198
2013,2013-09,2013-09-13,852
2013,2013-09,2013-09-12,1153
2013,2013-09,2013-09-11,773
2013,2013-09,2013-09-10,2014
2013,2013-09,2013-09-09,1435
2013,2013-09,2013-09-08,1545
2013,2013-09,2013-09-07,2898
2013,2013-09,2013-09-06,8921
2013,2013-09,2013-09-05,5865
2013,2013-09,2013-09-04,804
2013,2013-09,2013-09-03,1012
2013,2013-09,2013-09-02,628
2013,2013-09,2013-09-01,386
2013,2013-08,2013-08-31,460
2013,2013-08,2013-08-30,1181
2013,2013-08,2013-08-29,1219
2013,2013-08,2013-08-28,1324
2013,2013-08,2013-08-27,1951
2013,2013-08,2013-08-26,4295
2013,2013-08,2013-08-25,2478
2013,2013-08,2013-08-24,2782
2013,2013-08,2013-08-23,2834
2013,2013-08,2013-08-22,2458
2013,2013-08,2013-08-21,2396
2013,2013-08,2013-08-20,3606
2013,2013-08,2013-08-19,1222
2013,2013-08,2013-08-18,1234
2013,2013-08,2013-08-17,1650
2013,2013-08,2013-08-16,3223
2013,2013-08,2013-08-15,3013
2013,2013-08,2013-08-14,8080
2013,2013-08,2013-08-13,29758
2013,2013-08,2013-08-12,30265
2013,2013-08,2013-08-11,1129
2013,2013-08,2013-08-10,1313
2013,2013-08,2013-08-09,3704
2013,2013-08,2013-08-08,5126
2013,2013-08,2013-08-07,1661
2013,2013-08,2013-08-06,634
2013,2013-08,2013-08-05,586
2013,2013-08,2013-08-04,165
2013,2013-08,2013-08-03,275
2013,2013-08,2013-08-02,354
2013,2013-08,2013-08-01,603
2013,2013-07,2013-07-31,383
2013,2013-07,2013-07-30,447
2013,2013-07,2013-07-29,434
2013,2013-07,2013-07-28,670
2013,2013-07,2013-07-27,242
2013,2013-07,2013-07-26,336
2013,2013-07,2013-07-25,931
2013,2013-07,2013-07-24,1072
2013,2013-07,2013-07-23,1224
2013,2013-07,2013-07-22,616
2013,2013-07,2013-07-21,549
2013,2013-07,2013-07-20,683
2013,2013-07,2013-07-19,2249
2013,2013-07,2013-07-18,2859
2013,2013-07,2013-07-17,3325
2013,2013-07,2013-07-16,6244
2013,2013-07,2013-07-15,6482
2013,2013-07,2013-07-14,458
2013,2013-07,2013-07-13,382
2013,2013-07,2013-07-12,560
2013,2013-07,2013-07-11,872
2013,2013-07,2013-07-10,1827
2013,2013-07,2013-07-09,2566
2013,2013-07,2013-07-08,498
2013,2013-07,2013-07-07,445
2013,2013-07,2013-07-06,2187
2013,2013-07,2013-07-05,115
2013,2013-07,2013-07-04,193
2013,2013-07,2013-07-03,382
2013,2013-07,2013-07-02,1082
2013,2013-07,2013-07-01,382
2013,2013-06,2013-06-30,443
2013,2013-06,2013-06-29,665
2013,2013-06,2013-06-28,1016
2013,2013-06,2013-06-27,229
2013,2013-06,2013-06-26,283
2013,2013-06,2013-06-25,286
2013,2013-06,2013-06-24,396
2013,2013-06,2013-06-23,594
2013,2013-06,2013-06-22,743
2013,2013-06,2013-06-21,2498
2013,2013-06,2013-06-20,881
2013,2013-06,2013-06-19,1256
2013,2013-06,2013-06-18,1513
2013,2013-06,2013-06-17,178
2013,2013-06,2013-06-16,137
2013,2013-06,2013-06-15,139
2013,2013-06,2013-06-14,221
2013,2013-06,2013-06-13,262
2013,2013-06,2013-06-12,717
2013,2013-06,2013-06-11,283
2013,2013-06,2013-06-10,665
2013,2013-06,2013-06-09,630
2013,2013-06,2013-06-08,702
2013,2013-06,2013-06-07,856
2013,2013-06,2013-06-06,2407
2013,2013-06,2013-06-05,2103
2013,2013-06,2013-06-04,1315
2013,2013-06,2013-06-03,2539
2013,2013-06,2013-06-02,836
2013,2013-06,2013-06-01,1468
2013,2013-05,2013-05-31,4700
2013,2013-05,2013-05-30,9942
2013,2013-05,2013-05-29,613
2013,2013-05,2013-05-28,1204
2013,2013-05,2013-05-27,574
2013,2013-05,2013-05-26,1163
2013,2013-05,2013-05-25,6102
2013,2013-05,2013-05-24,1915
2013,2013-05,2013-05-23,2173
2013,2013-05,2013-05-22,1531
2013,2013-05,2013-05-21,642
2013,2013-05,2013-05-20,494
2013,2013-05,2013-05-19,358
2013,2013-05,2013-05-18,502
2013,2013-05,2013-05-17,743
2013,2013-05,2013-05-16,1111
2013,2013-05,2013-05-15,1000
2013,2013-05,2013-05-14,1044
2013,2013-05,2013-05-13,1227
2013,2013-05,2013-05-12,1208
2013,2013-05,2013-05-11,2366
2013,2013-05,2013-05-10,1262
2013,2013-05,2013-05-09,2226
2013,2013-05,2013-05-08,3722
2013,2013-05,2013-05-07,2803
2013,2013-05,2013-05-06,862
2013,2013-05,2013-05-05,299
2013,2013-05,2013-05-04,475
2013,2013-05,2013-05-03,1103
2013,2013-05,2013-05-02,756
2013,2013-05,2013-05-01,334
2013,2013-04,2013-04-30,790
2013,2013-04,2013-04-29,393
2013,2013-04,2013-04-28,546
2013,2013-04,2013-04-27,655
2013,2013-04,2013-04-26,2095
2013,2013-04,2013-04-25,1126
2013,2013-04,2013-04-24,672
2013,2013-04,2013-04-23,2557
2013,2013-04,2013-04-22,939
2013,2013-04,2013-04-21,160
2013,2013-04,2013-04-20,178
2013,2013-04,2013-04-19,439
2013,2013-04,2013-04-18,956
2013,2013-04,2013-04-17,622
2013,2013-04,2013-04-16,228
2013,2013-04,2013-04-15,218
2013,2013-04,2013-04-14,160
2013,2013-04,2013-04-13,398
2013,2013-04,2013-04-12,471
2013,2013-04,2013-04-11,1273
2013,2013-04,2013-04-10,1196
2013,2013-04,2013-04-09,1719
2013,2013-04,2013-04-08,1947
2013,2013-04,2013-04-07,129
2013,2013-04,2013-04-06,291
2013,2013-04,2013-04-05,752
2013,2013-04,2013-04-04,542
2013,2013-04,2013-04-03,1288
2013,2013-04,2013-04-02,1877
2013,2013-04,2013-04-01,1273
2013,2013-03,2013-03-31,539
2013,2013-03,2013-03-30,710
2013,2013-03,2013-03-29,766
2013,2013-03,2013-03-28,443
2013,2013-03,2013-03-27,479
2013,2013-03,2013-03-26,1762
2013,2013-03,2013-03-25,1645
2013,2013-03,2013-03-24,482
2013,2013-03,2013-03-23,976
2013,2013-03,2013-03-22,351
2013,2013-03,2013-03-21,573
2013,2013-03,2013-03-20,1646
2013,2013-03,2013-03-19,1698
2013,2013-03,2013-03-18,346
2013,2013-03,2013-03-17,556
2013,2013-03,2013-03-16,156
2013,2013-03,2013-03-15,412
2013,2013-03,2013-03-14,522
2013,2013-03,2013-03-13,835
2013,2013-03,2013-03-12,1187
2013,2013-03,2013-03-11,2072
2013,2013-03,2013-03-10,6998
2013,2013-03,2013-03-09,12301
2013,2013-03,2013-03-08,1036
2013,2013-03,2013-03-07,366
2013,2013-03,2013-03-06,419
2013,2013-03,2013-03-05,382
2013,2013-03,2013-03-04,351
2013,2013-03,2013-03-03,518
2013,2013-03,2013-03-02,1580
2013,2013-03,2013-03-01,8421
2013,2013-02,2013-02-28,981
2013,2013-02,2013-02-27,2433
2013,2013-02,2013-02-26,1407
2013,2013-02,2013-02-25,1187
2013,2013-02,2013-02-24,157
2013,2013-02,2013-02-23,203
2013,2013-02,2013-02-22,601
2013,2013-02,2013-02-21,782
2013,2013-02,2013-02-20,1238
2013,2013-02,2013-02-19,507
2013,2013-02,2013-02-18,540
2013,2013-02,2013-02-17,1127
2013,2013-02,2013-02-16,1404
2013,2013-02,2013-02-15,3899
2013,2013-02,2013-02-14,7642
2013,2013-02,2013-02-13,877
2013,2013-02,2013-02-12,4263
2013,2013-02,2013-02-11,3974
2013,2013-02,2013-02-10,153
2013,2013-02,2013-02-09,386
2013,2013-02,2013-02-08,527
2013,2013-02,2013-02-07,343
2013,2013-02,2013-02-06,410
2013,2013-02,2013-02-05,250
2013,2013-02,2013-02-04,1185
2013,2013-02,2013-02-03,84
2013,2013-02,2013-02-02,109
2013,2013-02,2013-02-01,243
2013,2013-01,2013-01-31,394
2013,2013-01,2013-01-30,2033
2013,2013-01,2013-01-29,1023
2013,2013-01,2013-01-28,81
2013,2013-01,2013-01-27,85
2013,2013-01,2013-01-26,295
2013,2013-01,2013-01-25,144
2013,2013-01,2013-01-24,110
2013,2013-01,2013-01-23,403
2013,2013-01,2013-01-22,165
2013,2013-01,2013-01-21,115
2013,2013-01,2013-01-20,100
2013,2013-01,2013-01-19,313
2013,2013-01,2013-01-18,737
2013,2013-01,2013-01-17,81
2013,2013-01,2013-01-16,311
2013,2013-01,2013-01-15,104
2013,2013-01,2013-01-14,144
2013,2013-01,2013-01-13,85
2013,2013-01,2013-01-12,98
2013,2013-01,2013-01-11,227
2013,2013-01,2013-01-10,903
2013,2013-01,2013-01-09,158
2013,2013-01,2013-01-08,140
2013,2013-01,2013-01-07,185
2013,2013-01,2013-01-06,160
2013,2013-01,2013-01-05,160
2013,2013-01,2013-01-04,517
2013,2013-01,2013-01-03,197
2013,2013-01,2013-01-02,129
2013,2013-01,2013-01-01,75
2012,2012-12,2012-12-31,189
2012,2012-12,2012-12-30,82
2012,2012-12,2012-12-29,268
2012,2012-12,2012-12-28,250
2012,2012-12,2012-12-27,134
2012,2012-12,2012-12-26,139
2012,2012-12,2012-12-25,178
2012,2012-12,2012-12-24,2157
2012,2012-12,2012-12-23,75
2012,2012-12,2012-12-22,98
2012,2012-12,2012-12-21,281
2012,2012-12,2012-12-20,121
2012,2012-12,2012-12-19,277
2012,2012-12,2012-12-18,213
2012,2012-12,2012-12-17,367
2012,2012-12,2012-12-16,103
2012,2012-12,2012-12-15,96
2012,2012-12,2012-12-14,553
2012,2012-12,2012-12-13,832
2012,2012-12,2012-12-12,637
2012,2012-12,2012-12-11,688
2012,2012-12,2012-12-10,231
2012,2012-12,2012-12-09,288
2012,2012-12,2012-12-08,115
2012,2012-12,2012-12-07,149
2012,2012-12,2012-12-06,347
2012,2012-12,2012-12-05,660
2012,2012-12,2012-12-04,968
2012,2012-12,2012-12-03,671
2012,2012-12,2012-12-02,714
2012,2012-12,2012-12-01,249
2012,2012-11,2012-11-30,359
2012,2012-11,2012-11-29,922
2012,2012-11,2012-11-28,2124
2012,2012-11,2012-11-27,4522
2012,2012-11,2012-11-26,2228
2012,2012-11,2012-11-25,465
2012,2012-11,2012-11-24,468
2012,2012-11,2012-11-23,801
2012,2012-11,2012-11-22,594
2012,2012-11,2012-11-21,716
2012,2012-11,2012-11-20,1065
2012,2012-11,2012-11-19,2132
2012,2012-11,2012-11-18,105
2012,2012-11,2012-11-17,234
2012,2012-11,2012-11-16,1097
2012,2012-11,2012-11-15,508
2012,2012-11,2012-11-14,724
2012,2012-11,2012-11-13,1054
2012,2012-11,2012-11-12,234
2012,2012-11,2012-11-11,209
2012,2012-11,2012-11-10,86
2012,2012-11,2012-11-09,257
2012,2012-11,2012-11-08,406
2012,2012-11,2012-11-07,283
2012,2012-11,2012-11-06,170
2012,2012-11,2012-11-05,392
2012,2012-11,2012-11-04,307
2012,2012-11,2012-11-03,579
2012,2012-11,2012-11-02,676
2012,2012-11,2012-11-01,109
2012,2012-10,2012-10-31,133
2012,2012-10,2012-10-30,253
2012,2012-10,2012-10-29,243
2012,2012-10,2012-10-28,613
2012,2012-10,2012-10-27,57
2012,2012-10,2012-10-26,82
2012,2012-10,2012-10-25,160
2012,2012-10,2012-10-24,180
2012,2012-10,2012-10-23,540
2012,2012-10,2012-10-22,598
2012,2012-10,2012-10-21,73
2012,2012-10,2012-10-20,35
2012,2012-10,2012-10-19,44
2012,2012-10,2012-10-18,36
2012,2012-10,2012-10-17,111
2012,2012-10,2012-10-16,76
2012,2012-10,2012-10-15,104
2012,2012-10,2012-10-14,65
2012,2012-10,2012-10-13,378
2012,2012-10,2012-10-12,256
2012,2012-10,2012-10-11,611
2012,2012-10,2012-10-10,283
2012,2012-10,2012-10-09,254
2012,2012-10,2012-10-08,1856
2012,2012-10,2012-10-07,517
2012,2012-10,2012-10-06,219
2012,2012-10,2012-10-05,1143
2012,2012-10,2012-10-04,1882
2012,2012-10,2012-10-03,752
2012,2012-10,2012-10-02,245
2012,2012-10,2012-10-01,609
2012,2012-09,2012-09-30,398
2012,2012-09,2012-09-29,85
2012,2012-09,2012-09-28,212
2012,2012-09,2012-09-27,578
2012,2012-09,2012-09-26,353
2012,2012-09,2012-09-25,1950
2012,2012-09,2012-09-24,626
2012,2012-09,2012-09-23,181
2012,2012-09,2012-09-22,402
2012,2012-09,2012-09-21,464
2012,2012-09,2012-09-20,249
2012,2012-09,2012-09-19,215
2012,2012-09,2012-09-18,154
2012,2012-09,2012-09-17,665
2012,2012-09,2012-09-16,210
2012,2012-09,2012-09-15,406
2012,2012-09,2012-09-14,1394
2012,2012-09,2012-09-13,248
2012,2012-09,2012-09-12,421
2012,2012-09,2012-09-11,160
2012,2012-09,2012-09-10,262
2012,2012-09,2012-09-09,276
2012,2012-09,2012-09-08,613
2012,2012-09,2012-09-07,489
2012,2012-09,2012-09-06,302
2012,2012-09,2012-09-05,183
2012,2012-09,2012-09-04,179
2012,2012-09,2012-09-03,155
2012,2012-09,2012-09-02,44
2012,2012-09,2012-09-01,65
2012,2012-08,2012-08-31,298
2012,2012-08,2012-08-30,490
2012,2012-08,2012-08-29,225
2012,2012-08,2012-08-28,176
2012,2012-08,2012-08-27,444
2012,2012-08,2012-08-26,281
2012,2012-08,2012-08-25,807
2012,2012-08,2012-08-24,99
2012,2012-08,2012-08-23,299
2012,2012-08,2012-08-22,602
2012,2012-08,2012-08-21,523
2012,2012-08,2012-08-20,663
2012,2012-08,2012-08-19,250
2012,2012-08,2012-08-18,125
2012,2012-08,2012-08-17,321
2012,2012-08,2012-08-16,1015
2012,2012-08,2012-08-15,206
2012,2012-08,2012-08-14,165
2012,2012-08,2012-08-13,180
2012,2012-08,2012-08-12,97
2012,2012-08,2012-08-11,103
2012,2012-08,2012-08-10,162
2012,2012-08,2012-08-09,395
2012,2012-08,2012-08-08,846
2012,2012-08,2012-08-07,483
2012,2012-08,2012-08-06,200
2012,2012-08,2012-08-05,146
2012,2012-08,2012-08-04,272
2012,2012-08,2012-08-03,801
2012,2012-08,2012-08-02,257
2012,2012-08,2012-08-01,641
2012,2012-07,2012-07-31,400
2012,2012-07,2012-07-30,68
2012,2012-07,2012-07-29,66
2012,2012-07,2012-07-28,148
2012,2012-07,2012-07-27,506
2012,2012-07,2012-07-26,102
2012,2012-07,2012-07-25,211
2012,2012-07,2012-07-24,261
2012,2012-07,2012-07-23,559
2012,2012-07,2012-07-22,116
2012,2012-07,2012-07-21,295
2012,2012-07,2012-07-20,126
2012,2012-07,2012-07-19,281
2012,2012-07,2012-07-18,499
2012,2012-07,2012-07-17,487
2012,2012-07,2012-07-16,361
2012,2012-07,2012-07-15,784
2012,2012-07,2012-07-14,887
2012,2012-07,2012-07-13,1115
2012,2012-07,2012-07-12,161
2012,2012-07,2012-07-11,122
2012,2012-07,2012-07-10,238
2012,2012-07,2012-07-09,86
2012,2012-07,2012-07-08,108
2012,2012-07,2012-07-07,445
2012,2012-07,2012-07-06,196
2012,2012-07,2012-07-05,401
2012,2012-07,2012-07-04,95
2012,2012-07,2012-07-03,155
2012,2012-07,2012-07-02,196
2012,2012-07,2012-07-01,354
2012,2012-06,2012-06-30,743
2012,2012-06,2012-06-29,356
2012,2012-06,2012-06-28,286
2012,2012-06,2012-06-27,505
2012,2012-06,2012-06-26,696
2012,2012-06,2012-06-25,220
2012,2012-06,2012-06-24,175
2012,2012-06,2012-06-23,1006
2012,2012-06,2012-06-22,440
2012,2012-06,2012-06-21,107
2012,2012-06,2012-06-20,254
2012,2012-06,2012-06-19,242
2012,2012-06,2012-06-18,361
2012,2012-06,2012-06-17,124
2012,2012-06,2012-06-16,461
2012,2012-06,2012-06-15,658
2012,2012-06,2012-06-14,489
2012,2012-06,2012-06-13,336
2012,2012-06,2012-06-12,169
2012,2012-06,2012-06-11,119
2012,2012-06,2012-06-10,227
2012,2012-06,2012-06-09,92
2012,2012-06,2012-06-08,139
2012,2012-06,2012-06-07,175
2012,2012-06,2012-06-06,162
2012,2012-06,2012-06-05,288
2012,2012-06,2012-06-04,431
2012,2012-06,2012-06-03,340
2012,2012-06,2012-06-02,171
2012,2012-06,2012-06-01,607
2012,2012-05,2012-05-31,2927
2012,2012-05,2012-05-30,237
2012,2012-05,2012-05-29,837
2012,2012-05,2012-05-28,506
2012,2012-05,2012-05-27,632
2012,2012-05,2012-05-26,1466
2012,2012-05,2012-05-25,4296
2012,2012-05,2012-05-24,4002
2012,2012-05,2012-05-23,1827
2012,2012-05,2012-05-22,7669
2012,2012-05,2012-05-21,530
2012,2012-05,2012-05-20,347
2012,2012-05,2012-05-19,2943
2012,2012-05,2012-05-18,841
2012,2012-05,2012-05-17,157
2012,2012-05,2012-05-16,209
2012,2012-05,2012-05-15,122
2012,2012-05,2012-05-14,392
2012,2012-05,2012-05-13,52
2012,2012-05,2012-05-12,179
2012,2012-05,2012-05-11,424
2012,2012-05,2012-05-10,209
2012,2012-05,2012-05-09,66
2012,2012-05,2012-05-08,106
2012,2012-05,2012-05-07,98
2012,2012-05,2012-05-06,138
2012,2012-05,2012-05-05,174
2012,2012-05,2012-05-04,156
2012,2012-05,2012-05-03,915
2012,2012-05,2012-05-02,121
2012,2012-05,2012-05-01,168
2012,2012-04,2012-04-30,764
2012,2012-04,2012-04-29,51
2012,2012-04,2012-04-28,143
2012,2012-04,2012-04-27,144
2012,2012-04,2012-04-26,591
2012,2012-04,2012-04-25,578
2012,2012-04,2012-04-24,601
2012,2012-04,2012-04-23,428
2012,2012-04,2012-04-22,48
2012,2012-04,2012-04-21,87
2012,2012-04,2012-04-20,162
2012,2012-04,2012-04-19,296
2012,2012-04,2012-04-18,372
2012,2012-04,2012-04-17,115
2012,2012-04,2012-04-16,921
2012,2012-04,2012-04-15,156
2012,2012-04,2012-04-14,289
2012,2012-04,2012-04-13,1631
2012,2012-04,2012-04-12,1586
2012,2012-04,2012-04-11,1054
2012,2012-04,2012-04-10,1244
2012,2012-04,2012-04-09,254
2012,2012-04,2012-04-08,43
2012,2012-04,2012-04-07,49
2012,2012-04,2012-04-06,62
2012,2012-04,2012-04-05,42
2012,2012-04,2012-04-04,42
2012,2012-04,2012-04-03,88
2012,2012-04,2012-04-02,23
2012,2012-04,2012-04-01,36
2012,2012-03,2012-03-31,49
2012,2012-03,2012-03-30,81
2012,2012-03,2012-03-29,69
2012,2012-03,2012-03-28,222
2012,2012-03,2012-03-27,171
2012,2012-03,2012-03-26,363
2012,2012-03,2012-03-25,103
2012,2012-03,2012-03-24,82
2012,2012-03,2012-03-23,129
2012,2012-03,2012-03-22,460
2012,2012-03,2012-03-21,394
2012,2012-03,2012-03-20,463
2012,2012-03,2012-03-19,889
2012,2012-03,2012-03-18,234
2012,2012-03,2012-03-17,94
2012,2012-03,2012-03-16,202
2012,2012-03,2012-03-15,349
2012,2012-03,2012-03-14,96
2012,2012-03,2012-03-13,106
2012,2012-03,2012-03-12,151
2012,2012-03,2012-03-11,100
2012,2012-03,2012-03-10,27
2012,2012-03,2012-03-09,28
2012,2012-03,2012-03-08,37
2012,2012-03,2012-03-07,63
2012,2012-03,2012-03-06,65
2012,2012-03,2012-03-05,17
2012,2012-03,2012-03-04,30
2012,2012-03,2012-03-03,15
2012,2012-03,2012-03-02,87
2012,2012-03,2012-03-01,45
2012,2012-02,2012-02-29,83
2012,2012-02,2012-02-28,131
2012,2012-02,2012-02-27,64
2012,2012-02,2012-02-26,242
2012,2012-02,2012-02-25,211
2012,2012-02,2012-02-24,68
2012,2012-02,2012-02-23,161
2012,2012-02,2012-02-22,235
2012,2012-02,2012-02-21,102
2012,2012-02,2012-02-20,33
2012,2012-02,2012-02-19,19
2012,2012-02,2012-02-18,41
2012,2012-02,2012-02-17,91
2012,2012-02,2012-02-16,112
2012,2012-02,2012-02-15,89
2012,2012-02,2012-02-14,140
2012,2012-02,2012-02-13,463
2012,2012-02,2012-02-12,74
2012,2012-02,2012-02-11,151
2012,2012-02,2012-02-10,736
2012,2012-02,2012-02-09,333
2012,2012-02,2012-02-08,235
2012,2012-02,2012-02-07,104
2012,2012-02,2012-02-06,250
2012,2012-02,2012-02-05,54
2012,2012-02,2012-02-04,109
2012,2012-02,2012-02-03,103
2012,2012-02,2012-02-02,476
2012,2012-02,2012-02-01,616
2012,2012-01,2012-01-31,74
2012,2012-01,2012-01-30,37
2012,2012-01,2012-01-29,34
2012,2012-01,2012-01-28,120
2012,2012-01,2012-01-27,68
2012,2012-01,2012-01-26,170
2012,2012-01,2012-01-25,70
2012,2012-01,2012-01-24,573
2012,2012-01,2012-01-23,51
2012,2012-01,2012-01-22,32
2012,2012-01,2012-01-21,40
2012,2012-01,2012-01-20,31
2012,2012-01,2012-01-19,87
2012,2012-01,2012-01-18,154
2012,2012-01,2012-01-17,195
2012,2012-01,2012-01-16,64
2012,2012-01,2012-01-15,59
2012,2012-01,2012-01-14,412
2012,2012-01,2012-01-13,81
2012,2012-01,2012-01-12,88
2012,2012-01,2012-01-11,54
2012,2012-01,2012-01-10,7
2012,2012-01,2012-01-09,28
2012,2012-01,2012-01-08,58
2012,2012-01,2012-01-07,73
2012,2012-01,2012-01-06,163
2012,2012-01,2012-01-05,47
2012,2012-01,2012-01-04,81
2012,2012-01,2012-01-03,126
2012,2012-01,2012-01-02,93
2012,2012-01,2012-01-01,127
2011,2011-12,2011-12-31,122
2011,2011-12,2011-12-30,446
2011,2011-12,2011-12-29,123
2011,2011-12,2011-12-28,69
2011,2011-12,2011-12-27,145
2011,2011-12,2011-12-26,78
2011,2011-12,2011-12-25,32
2011,2011-12,2011-12-24,129
2011,2011-12,2011-12-23,134
2011,2011-12,2011-12-22,137
2011,2011-12,2011-12-21,76
2011,2011-12,2011-12-20,15
2011,2011-12,2011-12-19,43
2011,2011-12,2011-12-18,18
2011,2011-12,2011-12-17,8
2011,2011-12,2011-12-16,10
2011,2011-12,2011-12-15,92
2011,2011-12,2011-12-14,118
2011,2011-12,2011-12-13,67
2011,2011-12,2011-12-12,74
2011,2011-12,2011-12-11,19
2011,2011-12,2011-12-10,16
2011,2011-12,2011-12-09,20
2011,2011-12,2011-12-08,77
2011,2011-12,2011-12-07,10
2011,2011-12,2011-12-06,18
2011,2011-12,2011-12-05,10
2011,2011-12,2011-12-04,9
2011,2011-12,2011-12-03,18
2011,2011-12,2011-12-02,45
2011,2011-12,2011-12-01,64
2011,2011-11,2011-11-30,14
2011,2011-11,2011-11-29,15
2011,2011-11,2011-11-28,14
2011,2011-11,2011-11-27,12
2011,2011-11,2011-11-26,15
2011,2011-11,2011-11-25,13
2011,2011-11,2011-11-24,14
2011,2011-11,2011-11-23,58
2011,2011-11,2011-11-22,46
2011,2011-11,2011-11-21,27
2011,2011-11,2011-11-20,12
2011,2011-11,2011-11-19,6
2011,2011-11,2011-11-18,9
2011,2011-11,2011-11-17,33
2011,2011-11,2011-11-16,37
2011,2011-11,2011-11-15,42
2011,2011-11,2011-11-14,27
2011,2011-11,2011-11-13,22
2011,2011-11,2011-11-12,38
2011,2011-11,2011-11-11,36
2011,2011-11,2011-11-10,62
2011,2011-11,2011-11-09,49
2011,2011-11,2011-11-08,12
2011,2011-11,2011-11-07,41
2011,2011-11,2011-11-06,56
2011,2011-11,2011-11-05,31
2011,2011-11,2011-11-04,85
2011,2011-11,2011-11-03,113
2011,2011-11,2011-11-02,107
2011,2011-11,2011-11-01,68
2011,2011-10,2011-10-31,148
2011,2011-10,2011-10-30,31
2011,2011-10,2011-10-29,98
2011,2011-10,2011-10-28,335
2011,2011-10,2011-10-27,162
2011,2011-10,2011-10-26,417
2011,2011-10,2011-10-25,47
2011,2011-10,2011-10-24,49
2011,2011-10,2011-10-23,21
2011,2011-10,2011-10-22,17
2011,2011-10,2011-10-21,78
2011,2011-10,2011-10-20,56
2011,2011-10,2011-10-19,15
2011,2011-10,2011-10-18,101
2011,2011-10,2011-10-17,39
2011,2011-10,2011-10-16,57
2011,2011-10,2011-10-15,38
2011,2011-10,2011-10-14,37
2011,2011-10,2011-10-13,9
2011,2011-10,2011-10-12,33
2011,2011-10,2011-10-11,66
2011,2011-10,2011-10-10,47
2011,2011-10,2011-10-09,23
2011,2011-10,2011-10-08,28
2011,2011-10,2011-10-07,91
2011,2011-10,2011-10-06,98
2011,2011-10,2011-10-05,77
2011,2011-10,2011-10-04,57
2011,2011-10,2011-10-03,248
2011,2011-10,2011-10-02,89
2011,2011-10,2011-10-01,78
2011,2011-09,2011-09-30,470
2011,2011-09,2011-09-29,460
2011,2011-09,2011-09-28,19
2011,2011-09,2011-09-27,89
2011,2011-09,2011-09-26,21
2011,2011-09,2011-09-25,19
2011,2011-09,2011-09-24,37
2011,2011-09,2011-09-23,22
2011,2011-09,2011-09-22,16
2011,2011-09,2011-09-21,21
2011,2011-09,2011-09-20,76
2011,2011-09,2011-09-19,196
2011,2011-09,2011-09-18,66
2011,2011-09,2011-09-17,104
2011,2011-09,2011-09-16,202
2011,2011-09,2011-09-15,1295
2011,2011-09,2011-09-14,39
2011,2011-09,2011-09-13,14
2011,2011-09,2011-09-12,14
2011,2011-09,2011-09-11,4
2011,2011-09,2011-09-10,4
2011,2011-09,2011-09-09,13
2011,2011-09,2011-09-08,29
2011,2011-09,2011-09-07,33
2011,2011-09,2011-09-06,99
2011,2011-09,2011-09-05,8
2011,2011-09,2011-09-04,11
2011,2011-09,2011-09-03,17
2011,2011-09,2011-09-02,18
2011,2011-09,2011-09-01,14
2011,2011-08,2011-08-31,32
2011,2011-08,2011-08-30,160
2011,2011-08,2011-08-29,87
2011,2011-08,2011-08-28,33
2011,2011-08,2011-08-27,66
2011,2011-08,2011-08-26,101
2011,2011-08,2011-08-25,24
2011,2011-08,2011-08-24,54
2011,2011-08,2011-08-23,16
2011,2011-08,2011-08-22,20
2011,2011-08,2011-08-21,20
2011,2011-08,2011-08-20,42
2011,2011-08,2011-08-19,92
2011,2011-08,2011-08-18,67
2011,2011-08,2011-08-17,40
2011,2011-08,2011-08-16,20
2011,2011-08,2011-08-15,73
2011,2011-08,2011-08-14,18
2011,2011-08,2011-08-13,23
2011,2011-08,2011-08-12,20
2011,2011-08,2011-08-11,33
2011,2011-08,2011-08-10,58
2011,2011-08,2011-08-09,101
2011,2011-08,2011-08-08,137
2011,2011-08,2011-08-07,30
2011,2011-08,2011-08-06,84
2011,2011-08,2011-08-05,523
2011,2011-08,2011-08-04,160
2011,2011-08,2011-08-03,245
2011,2011-08,2011-08-02,293
2011,2011-08,2011-08-01,248
2011,2011-07,2011-07-31,20
2011,2011-07,2011-07-30,58
2011,2011-07,2011-07-29,118
2011,2011-07,2011-07-28,7
