start,end,day_count
2019-01-08T00:00:00.000Z,2019-01-09T00:00:00.000Z,78
2019-01-09T00:00:00.000Z,2019-01-10T00:00:00.000Z,114
2019-01-10T00:00:00.000Z,2019-01-11T00:00:00.000Z,86
2019-01-11T00:00:00.000Z,2019-01-12T00:00:00.000Z,86
2019-01-12T00:00:00.000Z,2019-01-13T00:00:00.000Z,59
2019-01-13T00:00:00.000Z,2019-01-14T00:00:00.000Z,80
2019-01-14T00:00:00.000Z,2019-01-15T00:00:00.000Z,104
2019-01-15T00:00:00.000Z,2019-01-16T00:00:00.000Z,100
2019-01-16T00:00:00.000Z,2019-01-17T00:00:00.000Z,101
2019-01-17T00:00:00.000Z,2019-01-18T00:00:00.000Z,90
2019-01-18T00:00:00.000Z,2019-01-19T00:00:00.000Z,70
2019-01-19T00:00:00.000Z,2019-01-20T00:00:00.000Z,81
2019-01-20T00:00:00.000Z,2019-01-21T00:00:00.000Z,60
2019-01-21T00:00:00.000Z,2019-01-22T00:00:00.000Z,101
2019-01-22T00:00:00.000Z,2019-01-23T00:00:00.000Z,94
2019-01-23T00:00:00.000Z,2019-01-24T00:00:00.000Z,92
2018-11-23T00:00:00.000Z,2018-11-24T00:00:00.000Z,111
2018-11-24T00:00:00.000Z,2018-11-25T00:00:00.000Z,73
2018-11-25T00:00:00.000Z,2018-11-26T00:00:00.000Z,102
2018-11-26T00:00:00.000Z,2018-11-27T00:00:00.000Z,159
2018-11-27T00:00:00.000Z,2018-11-28T00:00:00.000Z,152
2018-11-28T00:00:00.000Z,2018-11-29T00:00:00.000Z,132
2018-11-29T00:00:00.000Z,2018-11-30T00:00:00.000Z,103
2018-11-30T00:00:00.000Z,2018-12-01T00:00:00.000Z,154
2018-12-01T00:00:00.000Z,2018-12-02T00:00:00.000Z,110
2018-12-02T00:00:00.000Z,2018-12-03T00:00:00.000Z,131
2018-12-03T00:00:00.000Z,2018-12-04T00:00:00.000Z,118
2018-12-04T00:00:00.000Z,2018-12-05T00:00:00.000Z,116
2018-12-05T00:00:00.000Z,2018-12-06T00:00:00.000Z,96
2018-12-06T00:00:00.000Z,2018-12-07T00:00:00.000Z,123
2018-12-07T00:00:00.000Z,2018-12-08T00:00:00.000Z,55
2018-12-08T00:00:00.000Z,2018-12-09T00:00:00.000Z,117
2018-12-09T00:00:00.000Z,2018-12-10T00:00:00.000Z,135
2018-12-10T00:00:00.000Z,2018-12-11T00:00:00.000Z,222
2018-12-11T00:00:00.000Z,2018-12-12T00:00:00.000Z,181
2018-12-12T00:00:00.000Z,2018-12-13T00:00:00.000Z,97
2018-12-13T00:00:00.000Z,2018-12-14T00:00:00.000Z,96
2018-12-14T00:00:00.000Z,2018-12-15T00:00:00.000Z,95
2018-12-15T00:00:00.000Z,2018-12-16T00:00:00.000Z,234
2018-12-16T00:00:00.000Z,2018-12-17T00:00:00.000Z,182
2018-12-17T00:00:00.000Z,2018-12-18T00:00:00.000Z,126
2018-12-18T00:00:00.000Z,2018-12-19T00:00:00.000Z,132
2018-12-19T00:00:00.000Z,2018-12-20T00:00:00.000Z,81
2018-12-20T00:00:00.000Z,2018-12-21T00:00:00.000Z,37
2018-12-21T00:00:00.000Z,2018-12-22T00:00:00.000Z,65
2018-12-22T00:00:00.000Z,2018-12-23T00:00:00.000Z,73
2018-12-23T00:00:00.000Z,2018-12-24T00:00:00.000Z,68
2018-10-23T00:00:00.000Z,2018-10-24T00:00:00.000Z,123
2018-10-24T00:00:00.000Z,2018-10-25T00:00:00.000Z,92
2018-10-25T00:00:00.000Z,2018-10-26T00:00:00.000Z,92
2018-10-26T00:00:00.000Z,2018-10-27T00:00:00.000Z,65
2018-10-27T00:00:00.000Z,2018-10-28T00:00:00.000Z,120
2018-10-28T00:00:00.000Z,2018-10-29T00:00:00.000Z,94
2018-10-29T00:00:00.000Z,2018-10-30T00:00:00.000Z,76
2018-10-30T00:00:00.000Z,2018-10-31T00:00:00.000Z,88
2018-10-31T00:00:00.000Z,2018-11-01T00:00:00.000Z,91
2018-11-01T00:00:00.000Z,2018-11-02T00:00:00.000Z,130
2018-11-02T00:00:00.000Z,2018-11-03T00:00:00.000Z,157
2018-11-03T00:00:00.000Z,2018-11-04T00:00:00.000Z,111
2018-11-04T00:00:00.000Z,2018-11-05T00:00:00.000Z,144
2018-11-05T00:00:00.000Z,2018-11-06T00:00:00.000Z,96
2018-11-06T00:00:00.000Z,2018-11-07T00:00:00.000Z,97
2018-11-07T00:00:00.000Z,2018-11-08T00:00:00.000Z,106
2018-11-08T00:00:00.000Z,2018-11-09T00:00:00.000Z,103
2018-11-09T00:00:00.000Z,2018-11-10T00:00:00.000Z,80
2018-11-10T00:00:00.000Z,2018-11-11T00:00:00.000Z,63
2018-11-11T00:00:00.000Z,2018-11-12T00:00:00.000Z,89
2018-11-12T00:00:00.000Z,2018-11-13T00:00:00.000Z,72
2018-11-13T00:00:00.000Z,2018-11-14T00:00:00.000Z,50
2018-11-14T00:00:00.000Z,2018-11-15T00:00:00.000Z,95
2018-11-15T00:00:00.000Z,2018-11-16T00:00:00.000Z,94
2018-11-16T00:00:00.000Z,2018-11-17T00:00:00.000Z,62
2018-11-17T00:00:00.000Z,2018-11-18T00:00:00.000Z,63
2018-11-18T00:00:00.000Z,2018-11-19T00:00:00.000Z,72
2018-11-19T00:00:00.000Z,2018-11-20T00:00:00.000Z,70
2018-11-20T00:00:00.000Z,2018-11-21T00:00:00.000Z,164
2018-11-21T00:00:00.000Z,2018-11-22T00:00:00.000Z,108
2018-11-22T00:00:00.000Z,2018-11-23T00:00:00.000Z,132
2018-09-22T00:00:00.000Z,2018-09-23T00:00:00.000Z,128
2018-09-23T00:00:00.000Z,2018-09-24T00:00:00.000Z,111
2018-09-24T00:00:00.000Z,2018-09-25T00:00:00.000Z,95
2018-09-25T00:00:00.000Z,2018-09-26T00:00:00.000Z,149
2018-09-26T00:00:00.000Z,2018-09-27T00:00:00.000Z,128
2018-09-27T00:00:00.000Z,2018-09-28T00:00:00.000Z,137
2018-09-28T00:00:00.000Z,2018-09-29T00:00:00.000Z,171
2018-09-29T00:00:00.000Z,2018-09-30T00:00:00.000Z,296
2018-09-30T00:00:00.000Z,2018-10-01T00:00:00.000Z,260
2018-10-01T00:00:00.000Z,2018-10-02T00:00:00.000Z,86
2018-10-02T00:00:00.000Z,2018-10-03T00:00:00.000Z,101
2018-10-03T00:00:00.000Z,2018-10-04T00:00:00.000Z,137
2018-10-04T00:00:00.000Z,2018-10-05T00:00:00.000Z,132
2018-10-05T00:00:00.000Z,2018-10-06T00:00:00.000Z,264
2018-10-06T00:00:00.000Z,2018-10-07T00:00:00.000Z,257
2018-10-07T00:00:00.000Z,2018-10-08T00:00:00.000Z,146
2018-10-08T00:00:00.000Z,2018-10-09T00:00:00.000Z,131
2018-10-09T00:00:00.000Z,2018-10-10T00:00:00.000Z,155
2018-10-10T00:00:00.000Z,2018-10-11T00:00:00.000Z,107
2018-10-11T00:00:00.000Z,2018-10-12T00:00:00.000Z,168
2018-10-12T00:00:00.000Z,2018-10-13T00:00:00.000Z,85
2018-10-13T00:00:00.000Z,2018-10-14T00:00:00.000Z,87
2018-10-14T00:00:00.000Z,2018-10-15T00:00:00.000Z,91
2018-10-15T00:00:00.000Z,2018-10-16T00:00:00.000Z,150
2018-10-16T00:00:00.000Z,2018-10-17T00:00:00.000Z,91
2018-10-17T00:00:00.000Z,2018-10-18T00:00:00.000Z,120
2018-10-18T00:00:00.000Z,2018-10-19T00:00:00.000Z,107
2018-10-19T00:00:00.000Z,2018-10-20T00:00:00.000Z,103
2018-10-20T00:00:00.000Z,2018-10-21T00:00:00.000Z,94
2018-10-21T00:00:00.000Z,2018-10-22T00:00:00.000Z,183
2018-10-22T00:00:00.000Z,2018-10-23T00:00:00.000Z,140
2018-08-22T00:00:00.000Z,2018-08-23T00:00:00.000Z,101
2018-08-23T00:00:00.000Z,2018-08-24T00:00:00.000Z,902
2018-08-24T00:00:00.000Z,2018-08-25T00:00:00.000Z,717
2018-08-25T00:00:00.000Z,2018-08-26T00:00:00.000Z,494
2018-08-26T00:00:00.000Z,2018-08-27T00:00:00.000Z,571
2018-08-27T00:00:00.000Z,2018-08-28T00:00:00.000Z,314
2018-08-28T00:00:00.000Z,2018-08-29T00:00:00.000Z,371
2018-08-29T00:00:00.000Z,2018-08-30T00:00:00.000Z,297
2018-08-30T00:00:00.000Z,2018-08-31T00:00:00.000Z,230
2018-08-31T00:00:00.000Z,2018-09-01T00:00:00.000Z,184
2018-09-01T00:00:00.000Z,2018-09-02T00:00:00.000Z,182
2018-09-02T00:00:00.000Z,2018-09-03T00:00:00.000Z,188
2018-09-03T00:00:00.000Z,2018-09-04T00:00:00.000Z,162
2018-09-04T00:00:00.000Z,2018-09-05T00:00:00.000Z,163
2018-09-05T00:00:00.000Z,2018-09-06T00:00:00.000Z,141
2018-09-06T00:00:00.000Z,2018-09-07T00:00:00.000Z,172
2018-09-07T00:00:00.000Z,2018-09-08T00:00:00.000Z,131
2018-09-08T00:00:00.000Z,2018-09-09T00:00:00.000Z,149
2018-09-09T00:00:00.000Z,2018-09-10T00:00:00.000Z,122
2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,172
2018-09-11T00:00:00.000Z,2018-09-12T00:00:00.000Z,120
2018-09-12T00:00:00.000Z,2018-09-13T00:00:00.000Z,123
2018-09-13T00:00:00.000Z,2018-09-14T00:00:00.000Z,113
2018-09-14T00:00:00.000Z,2018-09-15T00:00:00.000Z,105
2018-09-15T00:00:00.000Z,2018-09-16T00:00:00.000Z,91
2018-09-16T00:00:00.000Z,2018-09-17T00:00:00.000Z,91
2018-09-17T00:00:00.000Z,2018-09-18T00:00:00.000Z,87
2018-09-18T00:00:00.000Z,2018-09-19T00:00:00.000Z,101
2018-09-19T00:00:00.000Z,2018-09-20T00:00:00.000Z,118
2018-09-20T00:00:00.000Z,2018-09-21T00:00:00.000Z,143
2018-09-21T00:00:00.000Z,2018-09-22T00:00:00.000Z,145
2018-07-22T00:00:00.000Z,2018-07-23T00:00:00.000Z,92
2018-07-23T00:00:00.000Z,2018-07-24T00:00:00.000Z,106
2018-07-24T00:00:00.000Z,2018-07-25T00:00:00.000Z,177
2018-07-25T00:00:00.000Z,2018-07-26T00:00:00.000Z,203
2018-07-26T00:00:00.000Z,2018-07-27T00:00:00.000Z,205
2018-07-27T00:00:00.000Z,2018-07-28T00:00:00.000Z,136
2018-07-28T00:00:00.000Z,2018-07-29T00:00:00.000Z,134
2018-07-29T00:00:00.000Z,2018-07-30T00:00:00.000Z,159
2018-07-30T00:00:00.000Z,2018-07-31T00:00:00.000Z,105
2018-07-31T00:00:00.000Z,2018-08-01T00:00:00.000Z,124
2018-08-01T00:00:00.000Z,2018-08-02T00:00:00.000Z,205
2018-08-02T00:00:00.000Z,2018-08-03T00:00:00.000Z,231
2018-08-03T00:00:00.000Z,2018-08-04T00:00:00.000Z,195
2018-08-04T00:00:00.000Z,2018-08-05T00:00:00.000Z,342
2018-08-05T00:00:00.000Z,2018-08-06T00:00:00.000Z,352
2018-08-06T00:00:00.000Z,2018-08-07T00:00:00.000Z,302
2018-08-07T00:00:00.000Z,2018-08-08T00:00:00.000Z,175
2018-08-08T00:00:00.000Z,2018-08-09T00:00:00.000Z,544
2018-08-09T00:00:00.000Z,2018-08-10T00:00:00.000Z,227
2018-08-10T00:00:00.000Z,2018-08-11T00:00:00.000Z,152
2018-08-11T00:00:00.000Z,2018-08-12T00:00:00.000Z,207
2018-08-12T00:00:00.000Z,2018-08-13T00:00:00.000Z,142
2018-08-13T00:00:00.000Z,2018-08-14T00:00:00.000Z,161
2018-08-14T00:00:00.000Z,2018-08-15T00:00:00.000Z,106
2018-08-15T00:00:00.000Z,2018-08-16T00:00:00.000Z,84
2018-08-16T00:00:00.000Z,2018-08-17T00:00:00.000Z,127
2018-08-17T00:00:00.000Z,2018-08-18T00:00:00.000Z,154
2018-08-18T00:00:00.000Z,2018-08-19T00:00:00.000Z,118
2018-08-19T00:00:00.000Z,2018-08-20T00:00:00.000Z,102
2018-08-20T00:00:00.000Z,2018-08-21T00:00:00.000Z,165
2018-08-21T00:00:00.000Z,2018-08-22T00:00:00.000Z,189
2018-06-21T00:00:00.000Z,2018-06-22T00:00:00.000Z,173
2018-06-22T00:00:00.000Z,2018-06-23T00:00:00.000Z,108
2018-06-23T00:00:00.000Z,2018-06-24T00:00:00.000Z,113
2018-06-24T00:00:00.000Z,2018-06-25T00:00:00.000Z,137
2018-06-25T00:00:00.000Z,2018-06-26T00:00:00.000Z,260
2018-06-26T00:00:00.000Z,2018-06-27T00:00:00.000Z,231
2018-06-27T00:00:00.000Z,2018-06-28T00:00:00.000Z,157
2018-06-28T00:00:00.000Z,2018-06-29T00:00:00.000Z,135
2018-06-29T00:00:00.000Z,2018-06-30T00:00:00.000Z,144
2018-06-30T00:00:00.000Z,2018-07-01T00:00:00.000Z,140
2018-07-01T00:00:00.000Z,2018-07-02T00:00:00.000Z,142
2018-07-02T00:00:00.000Z,2018-07-03T00:00:00.000Z,138
2018-07-03T00:00:00.000Z,2018-07-04T00:00:00.000Z,215
2018-07-04T00:00:00.000Z,2018-07-05T00:00:00.000Z,118
2018-07-05T00:00:00.000Z,2018-07-06T00:00:00.000Z,164
2018-07-06T00:00:00.000Z,2018-07-07T00:00:00.000Z,156
2018-07-07T00:00:00.000Z,2018-07-08T00:00:00.000Z,351
2018-07-08T00:00:00.000Z,2018-07-09T00:00:00.000Z,160
2018-07-09T00:00:00.000Z,2018-07-10T00:00:00.000Z,119
2018-07-10T00:00:00.000Z,2018-07-11T00:00:00.000Z,152
2018-07-11T00:00:00.000Z,2018-07-12T00:00:00.000Z,179
2018-07-12T00:00:00.000Z,2018-07-13T00:00:00.000Z,112
2018-07-13T00:00:00.000Z,2018-07-14T00:00:00.000Z,124
2018-07-14T00:00:00.000Z,2018-07-15T00:00:00.000Z,77
2018-07-15T00:00:00.000Z,2018-07-16T00:00:00.000Z,1007
2018-07-16T00:00:00.000Z,2018-07-17T00:00:00.000Z,281
2018-07-17T00:00:00.000Z,2018-07-18T00:00:00.000Z,123
2018-07-18T00:00:00.000Z,2018-07-19T00:00:00.000Z,132
2018-07-19T00:00:00.000Z,2018-07-20T00:00:00.000Z,102
2018-07-20T00:00:00.000Z,2018-07-21T00:00:00.000Z,81
2018-07-21T00:00:00.000Z,2018-07-22T00:00:00.000Z,94
2018-05-21T00:00:00.000Z,2018-05-22T00:00:00.000Z,98
2018-05-22T00:00:00.000Z,2018-05-23T00:00:00.000Z,167
2018-05-23T00:00:00.000Z,2018-05-24T00:00:00.000Z,126
2018-05-24T00:00:00.000Z,2018-05-25T00:00:00.000Z,147
2018-05-25T00:00:00.000Z,2018-05-26T00:00:00.000Z,117
2018-05-26T00:00:00.000Z,2018-05-27T00:00:00.000Z,116
2018-05-27T00:00:00.000Z,2018-05-28T00:00:00.000Z,126
2018-05-28T00:00:00.000Z,2018-05-29T00:00:00.000Z,130
2018-05-29T00:00:00.000Z,2018-05-30T00:00:00.000Z,146
2018-05-30T00:00:00.000Z,2018-05-31T00:00:00.000Z,190
2018-05-31T00:00:00.000Z,2018-06-01T00:00:00.000Z,134
2018-06-01T00:00:00.000Z,2018-06-02T00:00:00.000Z,238
2018-06-02T00:00:00.000Z,2018-06-03T00:00:00.000Z,131
2018-06-03T00:00:00.000Z,2018-06-04T00:00:00.000Z,132
2018-06-04T00:00:00.000Z,2018-06-05T00:00:00.000Z,154
2018-06-05T00:00:00.000Z,2018-06-06T00:00:00.000Z,104
2018-06-06T00:00:00.000Z,2018-06-07T00:00:00.000Z,173
2018-06-07T00:00:00.000Z,2018-06-08T00:00:00.000Z,98
2018-06-08T00:00:00.000Z,2018-06-09T00:00:00.000Z,94
2018-06-09T00:00:00.000Z,2018-06-10T00:00:00.000Z,127
2018-06-10T00:00:00.000Z,2018-06-11T00:00:00.000Z,177
2018-06-11T00:00:00.000Z,2018-06-12T00:00:00.000Z,142
2018-06-12T00:00:00.000Z,2018-06-13T00:00:00.000Z,147
2018-06-13T00:00:00.000Z,2018-06-14T00:00:00.000Z,200
2018-06-14T00:00:00.000Z,2018-06-15T00:00:00.000Z,230
2018-06-15T00:00:00.000Z,2018-06-16T00:00:00.000Z,111
2018-06-16T00:00:00.000Z,2018-06-17T00:00:00.000Z,137
2018-06-17T00:00:00.000Z,2018-06-18T00:00:00.000Z,193
2018-06-18T00:00:00.000Z,2018-06-19T00:00:00.000Z,179
2018-06-19T00:00:00.000Z,2018-06-20T00:00:00.000Z,111
2018-06-20T00:00:00.000Z,2018-06-21T00:00:00.000Z,291
2018-04-20T00:00:00.000Z,2018-04-21T00:00:00.000Z,194
2018-04-21T00:00:00.000Z,2018-04-22T00:00:00.000Z,192
2018-04-22T00:00:00.000Z,2018-04-23T00:00:00.000Z,174
2018-04-23T00:00:00.000Z,2018-04-24T00:00:00.000Z,169
2018-04-24T00:00:00.000Z,2018-04-25T00:00:00.000Z,101
2018-04-25T00:00:00.000Z,2018-04-26T00:00:00.000Z,141
2018-04-26T00:00:00.000Z,2018-04-27T00:00:00.000Z,140
2018-04-27T00:00:00.000Z,2018-04-28T00:00:00.000Z,87
2018-04-28T00:00:00.000Z,2018-04-29T00:00:00.000Z,78
2018-04-29T00:00:00.000Z,2018-04-30T00:00:00.000Z,133
2018-04-30T00:00:00.000Z,2018-05-01T00:00:00.000Z,147
2018-05-01T00:00:00.000Z,2018-05-02T00:00:00.000Z,179
2018-05-02T00:00:00.000Z,2018-05-03T00:00:00.000Z,129
2018-05-03T00:00:00.000Z,2018-05-04T00:00:00.000Z,154
2018-05-04T00:00:00.000Z,2018-05-05T00:00:00.000Z,141
2018-05-05T00:00:00.000Z,2018-05-06T00:00:00.000Z,88
2018-05-06T00:00:00.000Z,2018-05-07T00:00:00.000Z,232
2018-05-07T00:00:00.000Z,2018-05-08T00:00:00.000Z,104
2018-05-08T00:00:00.000Z,2018-05-09T00:00:00.000Z,103
2018-05-09T00:00:00.000Z,2018-05-10T00:00:00.000Z,80
2018-05-10T00:00:00.000Z,2018-05-11T00:00:00.000Z,131
2018-05-11T00:00:00.000Z,2018-05-12T00:00:00.000Z,66
2018-05-12T00:00:00.000Z,2018-05-13T00:00:00.000Z,114
2018-05-13T00:00:00.000Z,2018-05-14T00:00:00.000Z,93
2018-05-14T00:00:00.000Z,2018-05-15T00:00:00.000Z,127
2018-05-15T00:00:00.000Z,2018-05-16T00:00:00.000Z,142
2018-05-16T00:00:00.000Z,2018-05-17T00:00:00.000Z,144
2018-05-17T00:00:00.000Z,2018-05-18T00:00:00.000Z,138
2018-05-18T00:00:00.000Z,2018-05-19T00:00:00.000Z,123
2018-05-19T00:00:00.000Z,2018-05-20T00:00:00.000Z,96
2018-05-20T00:00:00.000Z,2018-05-21T00:00:00.000Z,77
2018-03-20T00:00:00.000Z,2018-03-21T00:00:00.000Z,227
2018-03-21T00:00:00.000Z,2018-03-22T00:00:00.000Z,313
2018-03-22T00:00:00.000Z,2018-03-23T00:00:00.000Z,321
2018-03-23T00:00:00.000Z,2018-03-24T00:00:00.000Z,290
2018-03-24T00:00:00.000Z,2018-03-25T00:00:00.000Z,292
2018-03-25T00:00:00.000Z,2018-03-26T00:00:00.000Z,351
2018-03-26T00:00:00.000Z,2018-03-27T00:00:00.000Z,616
2018-03-27T00:00:00.000Z,2018-03-28T00:00:00.000Z,495
2018-03-28T00:00:00.000Z,2018-03-29T00:00:00.000Z,321
2018-03-29T00:00:00.000Z,2018-03-30T00:00:00.000Z,258
2018-03-30T00:00:00.000Z,2018-03-31T00:00:00.000Z,202
2018-03-31T00:00:00.000Z,2018-04-01T00:00:00.000Z,218
2018-04-01T00:00:00.000Z,2018-04-02T00:00:00.000Z,178
2018-04-02T00:00:00.000Z,2018-04-03T00:00:00.000Z,253
2018-04-03T00:00:00.000Z,2018-04-04T00:00:00.000Z,235
2018-04-04T00:00:00.000Z,2018-04-05T00:00:00.000Z,183
2018-04-05T00:00:00.000Z,2018-04-06T00:00:00.000Z,133
2018-04-06T00:00:00.000Z,2018-04-07T00:00:00.000Z,142
2018-04-07T00:00:00.000Z,2018-04-08T00:00:00.000Z,143
2018-04-08T00:00:00.000Z,2018-04-09T00:00:00.000Z,298
2018-04-09T00:00:00.000Z,2018-04-10T00:00:00.000Z,92
2018-04-10T00:00:00.000Z,2018-04-11T00:00:00.000Z,112
2018-04-11T00:00:00.000Z,2018-04-12T00:00:00.000Z,178
2018-04-12T00:00:00.000Z,2018-04-13T00:00:00.000Z,102
2018-04-13T00:00:00.000Z,2018-04-14T00:00:00.000Z,157
2018-04-14T00:00:00.000Z,2018-04-15T00:00:00.000Z,143
2018-04-15T00:00:00.000Z,2018-04-16T00:00:00.000Z,167
2018-04-16T00:00:00.000Z,2018-04-17T00:00:00.000Z,173
2018-04-17T00:00:00.000Z,2018-04-18T00:00:00.000Z,211
2018-04-18T00:00:00.000Z,2018-04-19T00:00:00.000Z,222
2018-04-19T00:00:00.000Z,2018-04-20T00:00:00.000Z,262
2018-02-17T00:00:00.000Z,2018-02-18T00:00:00.000Z,170
2018-02-18T00:00:00.000Z,2018-02-19T00:00:00.000Z,158
2018-02-19T00:00:00.000Z,2018-02-20T00:00:00.000Z,186
2018-02-20T00:00:00.000Z,2018-02-21T00:00:00.000Z,178
2018-02-21T00:00:00.000Z,2018-02-22T00:00:00.000Z,169
2018-02-22T00:00:00.000Z,2018-02-23T00:00:00.000Z,137
2018-02-23T00:00:00.000Z,2018-02-24T00:00:00.000Z,233
2018-02-24T00:00:00.000Z,2018-02-25T00:00:00.000Z,158
2018-02-25T00:00:00.000Z,2018-02-26T00:00:00.000Z,150
2018-02-26T00:00:00.000Z,2018-02-27T00:00:00.000Z,188
2018-02-27T00:00:00.000Z,2018-02-28T00:00:00.000Z,276
2018-02-28T00:00:00.000Z,2018-03-01T00:00:00.000Z,259
2018-03-01T00:00:00.000Z,2018-03-02T00:00:00.000Z,231
2018-03-02T00:00:00.000Z,2018-03-03T00:00:00.000Z,316
2018-03-03T00:00:00.000Z,2018-03-04T00:00:00.000Z,256
2018-03-04T00:00:00.000Z,2018-03-05T00:00:00.000Z,290
2018-03-05T00:00:00.000Z,2018-03-06T00:00:00.000Z,173
2018-03-06T00:00:00.000Z,2018-03-07T00:00:00.000Z,146
2018-03-07T00:00:00.000Z,2018-03-08T00:00:00.000Z,152
2018-03-08T00:00:00.000Z,2018-03-09T00:00:00.000Z,191
2018-03-09T00:00:00.000Z,2018-03-10T00:00:00.000Z,195
2018-03-10T00:00:00.000Z,2018-03-11T00:00:00.000Z,149
2018-03-11T00:00:00.000Z,2018-03-12T00:00:00.000Z,234
2018-03-12T00:00:00.000Z,2018-03-13T00:00:00.000Z,235
2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,160
2018-03-14T00:00:00.000Z,2018-03-15T00:00:00.000Z,254
2018-03-15T00:00:00.000Z,2018-03-16T00:00:00.000Z,420
2018-03-16T00:00:00.000Z,2018-03-17T00:00:00.000Z,449
2018-03-17T00:00:00.000Z,2018-03-18T00:00:00.000Z,222
2018-03-18T00:00:00.000Z,2018-03-19T00:00:00.000Z,223
2018-03-19T00:00:00.000Z,2018-03-20T00:00:00.000Z,271
2018-01-17T00:00:00.000Z,2018-01-18T00:00:00.000Z,129
2018-01-18T00:00:00.000Z,2018-01-19T00:00:00.000Z,134
2018-01-19T00:00:00.000Z,2018-01-20T00:00:00.000Z,115
2018-01-20T00:00:00.000Z,2018-01-21T00:00:00.000Z,183
2018-01-21T00:00:00.000Z,2018-01-22T00:00:00.000Z,130
2018-01-22T00:00:00.000Z,2018-01-23T00:00:00.000Z,198
2018-01-23T00:00:00.000Z,2018-01-24T00:00:00.000Z,148
2018-01-24T00:00:00.000Z,2018-01-25T00:00:00.000Z,127
2018-01-25T00:00:00.000Z,2018-01-26T00:00:00.000Z,210
2018-01-26T00:00:00.000Z,2018-01-27T00:00:00.000Z,145
2018-01-27T00:00:00.000Z,2018-01-28T00:00:00.000Z,88
2018-01-28T00:00:00.000Z,2018-01-29T00:00:00.000Z,175
2018-01-29T00:00:00.000Z,2018-01-30T00:00:00.000Z,147
2018-01-30T00:00:00.000Z,2018-01-31T00:00:00.000Z,154
2018-01-31T00:00:00.000Z,2018-02-01T00:00:00.000Z,124
2018-02-01T00:00:00.000Z,2018-02-02T00:00:00.000Z,150
2018-02-02T00:00:00.000Z,2018-02-03T00:00:00.000Z,107
2018-02-03T00:00:00.000Z,2018-02-04T00:00:00.000Z,112
2018-02-04T00:00:00.000Z,2018-02-05T00:00:00.000Z,111
2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,140
2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,163
2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,183
2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,123
2018-02-09T00:00:00.000Z,2018-02-10T00:00:00.000Z,112
2018-02-10T00:00:00.000Z,2018-02-11T00:00:00.000Z,110
2018-02-11T00:00:00.000Z,2018-02-12T00:00:00.000Z,172
2018-02-12T00:00:00.000Z,2018-02-13T00:00:00.000Z,220
2018-02-13T00:00:00.000Z,2018-02-14T00:00:00.000Z,148
2018-02-14T00:00:00.000Z,2018-02-15T00:00:00.000Z,219
2018-02-15T00:00:00.000Z,2018-02-16T00:00:00.000Z,225
2018-02-16T00:00:00.000Z,2018-02-17T00:00:00.000Z,181
2017-12-17T00:00:00.000Z,2017-12-18T00:00:00.000Z,121
2017-12-18T00:00:00.000Z,2017-12-19T00:00:00.000Z,98
2017-12-19T00:00:00.000Z,2017-12-20T00:00:00.000Z,209
2017-12-20T00:00:00.000Z,2017-12-21T00:00:00.000Z,214
2017-12-21T00:00:00.000Z,2017-12-22T00:00:00.000Z,156
2017-12-22T00:00:00.000Z,2017-12-23T00:00:00.000Z,183
2017-12-23T00:00:00.000Z,2017-12-24T00:00:00.000Z,169
2017-12-24T00:00:00.000Z,2017-12-25T00:00:00.000Z,141
2017-12-25T00:00:00.000Z,2017-12-26T00:00:00.000Z,70
2017-12-26T00:00:00.000Z,2017-12-27T00:00:00.000Z,86
2017-12-27T00:00:00.000Z,2017-12-28T00:00:00.000Z,107
2017-12-28T00:00:00.000Z,2017-12-29T00:00:00.000Z,143
2017-12-29T00:00:00.000Z,2017-12-30T00:00:00.000Z,147
2017-12-30T00:00:00.000Z,2017-12-31T00:00:00.000Z,131
2017-12-31T00:00:00.000Z,2018-01-01T00:00:00.000Z,85
2018-01-01T00:00:00.000Z,2018-01-02T00:00:00.000Z,74
2018-01-02T00:00:00.000Z,2018-01-03T00:00:00.000Z,98
2018-01-03T00:00:00.000Z,2018-01-04T00:00:00.000Z,97
2018-01-04T00:00:00.000Z,2018-01-05T00:00:00.000Z,141
2018-01-05T00:00:00.000Z,2018-01-06T00:00:00.000Z,133
2018-01-06T00:00:00.000Z,2018-01-07T00:00:00.000Z,109
2018-01-07T00:00:00.000Z,2018-01-08T00:00:00.000Z,137
2018-01-08T00:00:00.000Z,2018-01-09T00:00:00.000Z,127
2018-01-09T00:00:00.000Z,2018-01-10T00:00:00.000Z,149
2018-01-10T00:00:00.000Z,2018-01-11T00:00:00.000Z,144
2018-01-11T00:00:00.000Z,2018-01-12T00:00:00.000Z,148
2018-01-12T00:00:00.000Z,2018-01-13T00:00:00.000Z,170
2018-01-13T00:00:00.000Z,2018-01-14T00:00:00.000Z,115
2018-01-14T00:00:00.000Z,2018-01-15T00:00:00.000Z,188
2018-01-15T00:00:00.000Z,2018-01-16T00:00:00.000Z,197
2018-01-16T00:00:00.000Z,2018-01-17T00:00:00.000Z,232
